date,price,gma200,avg_index,estimate_price,estimate_index,ahr999
2015-11-13,338.5,,,690.2988412720948,0.49036733043938807,
2015-11-14,336.62,,,691.9097162328504,0.48650856044159996,
2015-11-15,333.05,,,693.523705386925,0.48022871808568895,
2015-11-16,319.73,,,695.1408135089592,0.4599499752950115,
2015-11-17,330.36,,,696.7610453790197,0.4741367247652211,
2015-11-18,334.59,,,698.3844057825904,0.47909145340246767,
2015-11-19,334.68,,,700.0108995105757,0.47810684124203945,
2015-11-20,326.41,,,701.6405313592861,0.46520972693474094,
2015-11-21,322.09,,,703.2733061304873,0.45798695498935726,
2015-11-22,326.98,,,704.9092286313512,0.46386114228474923,
2015-11-23,324.35,,,706.5483036745052,0.4590627396784786,
2015-11-24,323.01,,,708.1905360780062,0.45610606686280386,
2015-11-25,320.05,,,709.8359306653609,0.45087883857894157,
2015-11-26,328.3,,,711.4844922655119,0.46142959343305684,
2015-11-27,351.86,,,713.1362257128687,0.4933980175362316,
2015-11-28,357.14,,,714.7911358472828,0.49964245790018297,
2015-11-29,357.47,,,716.4492275140791,0.49894673100610654,
2015-11-30,371.44,,,718.1105055640415,0.5172462972230877,
2015-12-01,377.41,,,719.7749748534044,0.5243444315035635,
2015-12-02,361.85,,,721.4426402439024,0.5015644762522871,
2015-12-03,359.33,,,723.1135066027263,0.49692060336167043,
2015-12-04,361.26,,,724.7875788025559,0.4984356942165715,
2015-12-05,363.72,,,726.464861721545,0.5006711530934504,
2015-12-06,389.55,,,728.145360243342,0.5349893321710031,
2015-12-07,389.98,,,729.8290792570932,0.534344288387314,
2015-12-08,395.75,,,731.516023657428,0.5409997692481598,
2015-12-09,414.44,,,733.2061983444796,0.5652434484811668,
2015-12-10,417.99,,,734.8996082238882,0.5687715646089428,
2015-12-11,415.28,,,736.5962582067976,0.5637823914704317,
2015-12-12,452.33,,,738.296153209865,0.6126674208356908,
2015-12-13,431.66,,,739.9992981552632,0.5833248775722908,
2015-12-14,433.27,,,741.7056979706902,0.5841535277205345,
2015-12-15,443.88,,,743.4153575893537,0.5970820961236982,
2015-12-16,465.21,,,745.1282819499988,0.6243354483640677,
2015-12-17,454.78,,,746.8444759969045,0.608935346804232,
2015-12-18,455.85,,,748.563944679887,0.6089660118414306,
2015-12-19,463.55,,,750.2866929542843,0.617830496466295,
2015-12-20,462.23,,,752.0127257809959,0.6146571516059856,
2015-12-21,442.84,,,753.7420481264737,0.5875219527698339,
2015-12-22,437.44,,,755.4746649627003,0.5790266971051868,
2015-12-23,436.72,,,757.2105812672291,0.5767484116097897,
2015-12-24,443.09,,,758.9498020231688,0.5838199032647927,
2015-12-25,454.86,,,760.6923322191984,0.5979552845932055,
2015-12-26,455.76,,,762.4381768495524,0.5977664994206245,
2015-12-27,416.51,,,764.187340914048,0.5450365083276706,
2015-12-28,423.34,,,765.93982941807,0.552706601407106,
2015-12-29,422.1,,,767.695647372598,0.5498272674133522,
2015-12-30,433.3,,,769.4547997941731,0.5631259953357968,
2015-12-31,425.88,,,771.2172917049371,0.5522179087277765,
2016-01-01,430.72,,,772.983128132637,0.5572178542118092,
2016-01-02,434.62,,,774.7523141105827,0.5609792860043854,
2016-01-03,433.58,,,776.5248546777203,0.5583594618873441,
2016-01-04,430.06,,,778.3007548785718,0.5525627430068428,
2016-01-05,433.07,,,780.0800197632816,0.5551609950622973,
2016-01-06,431.86,,,781.8626543875956,0.5523476502893723,
2016-01-07,430.01,,,783.6486638129013,0.5487280459431324,
2016-01-08,457.54,,,785.4380531061803,0.582528435171382,
2016-01-09,453.38,,,787.2308273400432,0.5759174872913903,
2016-01-10,448.24,,,789.0269915927325,0.5680920992261383,
2016-01-11,448.7,,,790.8265509481325,0.5673810514607123,
2016-01-12,448.18,,,792.6295104957462,0.5654344104847775,
2016-01-13,434.67,,,794.435875330724,0.5471429645835754,
2016-01-14,432.29,,,796.2456505538738,0.5429103439363169,
2016-01-15,430.26,,,798.0588412716313,0.5391331788448348,
2016-01-16,365.07,,,799.875452596102,0.45640855562590005,
2016-01-17,387.15,,,801.6954896450252,0.48291403032767755,
2016-01-18,381.73,,,803.5189575418359,0.47507279873994124,
2016-01-19,387.03,,,805.3458614155959,0.48057613324006954,
2016-01-20,379.74,,,807.1762064010686,0.47045489818528585,
2016-01-21,419.63,,,809.0099976386704,0.5186956913076618,
2016-01-22,409.75,,,810.8472402744987,0.5053356287693426,
2016-01-23,382.43,,,812.6879394603365,0.4705742283488934,
2016-01-24,388.1,,,814.5321003536476,0.47646986513054257,
2016-01-25,402.32,,,816.3797281175871,0.4928098850857942,
2016-01-26,392.0,,,818.2308279209973,0.4790824136949394,
2016-01-27,392.44,,,820.0854049384243,0.47853552524747855,
2016-01-28,395.15,,,821.9434643501212,0.48075082671583713,
2016-01-29,380.11,,,823.805011342031,0.46140772970144545,
2016-01-30,378.86,,,825.6700511058227,0.45885157090606776,
2016-01-31,378.29,,,827.5385888388619,0.4571267190461623,
2016-02-01,369.35,,,829.4106297442462,0.44531621220467277,
2016-02-02,372.92,,,831.2861790307958,0.4486060389393107,
2016-02-03,374.65,,,833.1652419130356,0.44967070294454903,
2016-02-04,370.17,,,835.0478236112466,0.44329197625971095,
2016-02-05,388.9,,,836.9339293514269,0.4646722833920402,
2016-02-06,386.59,,,838.823564365323,0.46087164979980577,
2016-02-07,376.51,,,840.7167338904056,0.44784406545318173,
2016-02-08,376.76,,,842.6134431699201,0.4471326716348426,
2016-02-09,373.42,,,844.5136974528415,0.44217163217870975,
2016-02-10,376.15,,,846.4175019939058,0.44440243628457987,
2016-02-11,382.11,,,848.3248620535987,0.4504288593817702,
2016-02-12,379.69,,,850.2357828981725,0.4465702427928432,
2016-02-13,384.64,,,852.150269799663,0.45137578855713706,
2016-02-14,392.93,,,854.0683280358583,0.4600685766016402,
2016-02-15,407.57,,,855.9899628903224,0.4761387605805627,
2016-02-16,401.43,,,857.9151796524054,0.46791338994916043,
2016-02-17,407.66,,,859.8439836172322,0.47410926606131115,
2016-02-18,416.57,,,861.7763800857202,0.4833852605226475,
2016-02-19,422.73,,,863.712374364575,0.4894337658540535,
2016-02-20,421.6,,,865.6519717663076,0.4870317561222117,
2016-02-21,437.77,,,867.5951776092165,0.504578646006699,
2016-02-22,438.99,,,869.5419972174047,0.5048519811634156,
2016-02-23,438.26,,,871.4924359207828,0.5028844565207874,
2016-02-24,420.96,,,873.4464990550795,0.48195281617753016,
2016-02-25,425.04,,,875.404191961837,0.4855357147050645,
2016-02-26,424.63,,,877.3655199884149,0.48398300403417605,
2016-02-27,432.84,,,879.3304884879924,0.4922381353389302,
2016-02-28,432.57,,,881.2991028195936,0.49083222553620287,
2016-02-29,433.44,,,883.2713683480471,0.49072121607501934,
2016-03-01,437.92,,,885.2472904440468,0.494686631325735,
2016-03-02,435.13,,,887.2268744841117,0.49043825487478765,
2016-03-03,423.91,,,889.2101258506109,0.47672646506863753,
2016-03-04,421.84,,,891.1970499317445,0.473340884636353,
2016-03-05,410.78,,,893.1876521216052,0.45990335740117616,
2016-03-06,400.52,,,895.1819378200867,0.44741742776371385,
2016-03-07,407.76,,,897.1799124329959,0.45449078200405285,
2016-03-08,414.46,,,899.1815813719761,0.46093025990102543,
2016-03-09,413.89,,,901.1869500545464,0.45927207442911633,
2016-03-10,414.74,,,903.1960239041049,0.4591915697406062,
2016-03-11,417.24,,,905.2088083499245,0.46093232428943454,
2016-03-12,421.61,,,907.2253088271485,0.4647246895537483,
2016-03-13,411.65,,,909.2455307768084,0.4527379965764685,
2016-03-14,414.2,,,911.269479645857,0.45453074996099824,
2016-03-15,416.39,,,913.2971608870897,0.45591951648635204,
2016-03-16,416.89,,,915.3285799592442,0.4554539311102494,
2016-03-17,417.89,,,917.3637423269363,0.4555335912230435,
2016-03-18,420.55,,,919.402653460686,0.45741656108672835,
2016-03-19,409.27,,,921.4453188369429,0.4441609194092868,
2016-03-20,410.4,,,923.4917439380664,0.4444002912791858,
2016-03-21,413.42,,,925.5419342523219,0.4466788426328538,
2016-03-22,413.13,,,927.5958952738983,0.44537713254758626,
2016-03-23,418.16,,,929.6536325029193,0.44980193201007784,
2016-03-24,418.42,,,931.7151514454538,0.44908575260461026,
2016-03-25,416.51,,,933.7804576134733,0.44604703022432396,
2016-03-26,417.36,,,935.8495565249167,0.445969116606498,
2016-03-27,418.14,,,937.9224537036616,0.44581510800690577,
2016-03-28,426.55,,,939.9991546795058,0.4537770038159587,
2016-03-29,424.3,,,942.0796649882535,0.450386539237412,
2016-03-30,416.83,,,944.1639901716046,0.44148051010104705,
2016-03-31,415.26,,,946.2521357772565,0.4388470940241559,
2016-04-01,416.76,,,948.3441073588618,0.43946073663142854,
2016-04-02,418.42,,,950.4399104760545,0.4402382469297008,
2016-04-03,421.17,,,952.5395506944063,0.44215486873271026,
2016-04-04,421.3,,,954.643033585508,0.4413167908612449,
2016-04-05,421.02,,,956.7503647269016,0.4400520925018696,
2016-04-06,424.28,,,958.8615497021235,0.4424830676877233,
2016-04-07,423.62,,,960.9765941007072,0.4408223910972862,
2016-04-08,422.91,,,963.0955035181704,0.4391153301568925,
2016-04-09,420.81,366.5829558158456,1.147925710467007,965.2182835560187,0.4359739213079021,0.5004656733624605
2016-04-10,419.59,367.6790615384664,1.141185462790088,967.3449398217876,0.4337542718498123,0.49499406945810565
2016-04-11,421.87,368.7930740465256,1.143920614807366,969.475477928991,0.4351528322317192,0.4977802953816748
2016-04-12,422.84,369.8828704306526,1.14317270088147,971.6099034971792,0.4351952347110134,0.4975033118753345
2016-04-13,425.63,370.98239617905034,1.1473051130829794,973.7482221518866,0.43710477751569093,0.5014925461967503
2016-04-14,423.93,372.08519892959976,1.139335832813413,975.8904395246905,0.43440327195589296,0.4949312136307389
2016-04-15,424.43,373.2038687257193,1.137260450833988,978.0365612531748,0.43396128203650247,0.49352700325332827
2016-04-16,429.58,374.29944759095446,1.1476907133174767,980.1865929809645,0.4382634929677543,0.5029909408651709
2016-04-17,430.64,375.4216526782065,1.1470835444036682,982.340540357697,0.4383815818526559,0.5028602987128313
2016-04-18,427.61,376.53902737751935,1.135632614175945,984.4984090390817,0.4343430076411887,0.4932540852166056
2016-04-19,428.7,377.6544802465394,1.1351646079245166,986.6602046868063,0.43449608889017816,0.493224582389755
2016-04-20,435.32,378.8027393000094,1.1491997148817588,988.825932968669,0.44023926303497657,0.5059228355595506
2016-04-21,441.42,379.97030365080735,1.1617223655606121,990.9955995584768,0.44543083763103297,0.5174669663863686
2016-04-22,449.69,381.1798801261616,1.1797317315152183,993.1692101360806,0.4527828646020803,0.5341623128574328
2016-04-23,445.86,382.35929372041,1.1660760110254393,995.3467703874194,0.4479443880914565,0.5223372052269168
2016-04-24,450.56,383.51666333141054,1.174812056629349,997.5282860044663,0.45167641491620086,0.5306348979386731
2016-04-25,459.12,384.7381146956787,1.1933312101483788,999.7137626852805,0.45925145490323255,0.5480390944420781
2016-04-26,461.65,385.97859241097314,1.1960507890252505,1001.9032061339698,0.4607730538974544,0.5511079746756246
2016-04-27,466.26,387.2324328912678,1.2040830271335319,1004.0966220607178,0.4643577019939474,0.5591252274896427
2016-04-28,445.04,388.3919278990278,1.145852856436551,1006.2940161817961,0.44225643086761585,0.5067607945870917
2016-04-29,449.41,389.55697011690165,1.1536438428123545,1008.4953942195503,0.44562424635343756,0.5140916680135391
2016-04-30,455.18,390.7637717421234,1.1648469815169733,1010.7007619024199,0.45036079634809484,0.5246014142196586
2016-05-01,448.48,391.9112610643988,1.1443406825870865,1012.910124964925,0.4427638631961843,0.506672701434817
2016-05-02,451.93,393.05664971160746,1.1497833717648307,1015.123489147661,0.44519706698882405,0.5118801847822233
2016-05-03,444.73,394.15668651355674,1.1283076380963637,1017.3408601973763,0.43714945245953957,0.4932390661997417
2016-05-04,450.18,395.21927371853894,1.1390638815874201,1019.5622438668514,0.44154243912820956,0.5029450445989555
2016-05-05,446.71,396.2088015663654,1.1274610716217912,1021.7876459150345,0.43718477296714703,0.49290881262626907
2016-05-06,447.94,397.27375228131615,1.1275348482695786,1024.017072106937,0.43743411335745985,0.49322220663244115
2016-05-07,459.64,398.379958046269,1.1537729012628093,1026.2505282137272,0.44788283890098546,0.5167550824646134
2016-05-08,458.43,399.4409484806625,1.1476790292625525,1028.4880200126522,0.4457319784768718,0.5115572443696131
2016-05-09,458.21,400.52480812305004,1.144024017256948,1030.7295532871137,0.4445492016200721,0.5085749635057638
2016-05-10,460.52,401.56854427850345,1.1468029718996402,1032.9751338266315,0.4458190569351024,0.5112666194226703
2016-05-11,450.86,402.5514720513413,1.120005840998384,1035.2247674268365,0.4355189464029744,0.48778376383679345
2016-05-12,452.45,403.5081080447131,1.1212909752729519,1037.4784598895255,0.4361054397680493,0.48900109387935553
2016-05-13,454.85,404.4621126269148,1.1245799935272656,1039.736217022622,0.43746672718827073,0.49196632922977956
2016-05-14,455.82,405.4116434836442,1.1243386995084896,1041.9980446401962,0.4374480377814869,0.4918397579017776
2016-05-15,455.76,406.303327274432,1.121723523795224,1044.2639485624595,0.43644138115406755,0.48956656399819515
2016-05-16,457.59,407.1328159005494,1.1239329823803144,1046.533934615776,0.4372433466937691,0.49143221867547765
2016-05-17,454.01,407.8845007374288,1.113084707016764,1048.8080086326747,0.43288189665131405,0.481834219106989
2016-05-18,453.69,408.5434536114426,1.110506106485053,1051.0861764518531,0.43163920348711965,0.47933797127079075
2016-05-19,454.52,409.29307732113665,1.1105000919509267,1053.3684439181616,0.43149194626463727,0.47917184600296403
2016-05-20,437.79,409.89728340732796,1.068048064043777,1055.6548168826,0.41470942300326463,0.4429295963793486
2016-05-21,442.97,410.3119340238439,1.0795932637295855,1057.945301202388,0.41870784765200125,0.4520341717958141
2016-05-22,443.22,410.50378598994183,1.0796977156523955,1060.2399027408917,0.41803746383644363,0.4513540947613291
2016-05-23,439.35,410.6553578593324,1.0698752411030195,1062.5386273676609,0.41349084982298306,0.4423836226482564
2016-05-24,444.29,410.9333491762772,1.0811728979665116,1064.8414809584413,0.4172358120385243,0.451104052037102
2016-05-25,446.06,411.29405211243585,1.0845282048427487,1067.1484693951597,0.4179924469674015,0.4533245981473838
2016-05-26,449.67,411.61733803389575,1.0924466936885218,1069.4595985659544,0.42046469132912134,0.45933526185526347
2016-05-27,453.52,412.0125327541935,1.1007432151841114,1071.774874365133,0.4231485649154101,0.4657779118455312
2016-05-28,473.03,412.4640164624881,1.1468394359754293,1074.0943026932387,0.4403989471072517,0.5050668801046534
2016-05-29,527.48,413.3718055623568,1.276042518870896,1076.417889457017,0.4900327327949552,0.6253026026848633
2016-05-30,528.47,414.4486717226671,1.275115680316697,1078.745640569394,0.4898930573856668,0.6246703191507512
2016-05-31,534.19,415.3951652363341,1.2859803019038005,1081.0775619495478,0.4941273584817311,0.6354380496392641
2016-06-01,531.11,416.34337682751465,1.275653774168315,1083.4136595228524,0.4902190362210375,0.6253497637245204
2016-06-02,536.52,417.3371469074591,1.2855793067444548,1085.7539392209142,0.4941451102493641,0.6352627282655396
2016-06-03,537.68,418.42318905958945,1.2850148224538929,1088.098406981594,0.49414648211050566,0.6349855539754472
2016-06-04,569.71,419.5648307394939,1.3578592824281086,1090.44706874894,0.5224554371571866,0.7094209649989212
2016-06-05,573.31,420.6960747435404,1.3627652702714048,1092.7999304732593,0.524624850361874,0.7149405259944945
2016-06-06,574.6,421.8345420618882,1.3621454449685613,1095.1569981111154,0.5246736321742435,0.7146817981612561
2016-06-07,585.45,423.0685782137333,1.3838182038284867,1097.5182776252848,0.5334307518474737,0.7381711848884502
2016-06-08,577.17,424.30427116898267,1.360273839360286,1099.8837749848233,0.5247554451905284,0.7138111041545362
2016-06-09,582.2,425.5299756821508,1.3681762349801505,1102.2534961650247,0.5281906585241944,0.7226579065313187
2016-06-10,575.84,426.75301513491576,1.3493519192077674,1104.6274471474505,0.5212979285342114,0.7034143603466718
2016-06-11,578.67,427.99892008560585,1.3520361216898813,1107.0056339199061,0.5227344669881488,0.706755881420284
2016-06-12,609.68,429.3802789474826,1.4199068515547024,1109.3880624764806,0.5495642333116644,0.7803300202486393
2016-06-13,671.65,430.91980483724114,1.558642681214624,1111.7747388175492,0.6041241778117274,0.941613728291051
2016-06-14,704.5,432.41824514557413,1.6292097012762012,1114.165668949714,0.6323117105772144,1.0301683731029472
2016-06-15,685.68,433.8308431788965,1.5805238626550344,1116.5608588859059,0.6140999790053228,0.9705996708738682
2016-06-16,696.52,435.28018238735785,1.6001647402825327,1118.960314645316,0.6224706907686717,0.9960556512273403
2016-06-17,768.49,436.8653928902554,1.7591001999855176,1121.3640422534259,0.6853171414839454,1.2055415206379116
2016-06-18,748.76,438.3644114599821,1.7080766148562077,1123.7720477420098,0.6662917105871071,1.138077289526378
2016-06-19,756.69,439.9843568139395,1.7198111439220758,1126.1843371491493,0.6719059882465633,1.155551406254415
2016-06-20,763.93,441.6467473796894,1.7297308415208128,1128.6009165191972,0.6768823140389553,1.1708242146731571
2016-06-21,735.88,443.22063531214843,1.660301758021125,1131.021791902847,0.6506329102306199,1.080246964682299
2016-06-22,665.91,444.5628968177206,1.497898283385165,1133.446969357089,0.5875087392731887,0.8800283320310919
2016-06-23,597.44,445.5145263671428,1.3410112681884976,1135.876454945205,0.5259726948287001,0.7053353105247567
2016-06-24,625.58,446.568485745142,1.400860159122425,1138.310254736826,0.5495689750635097,0.7698692818562162
2016-06-25,665.28,447.72978797839306,1.4858962210307651,1140.74837480789,0.5831960971340746,0.8665688768514125
2016-06-26,665.93,448.7927412330048,1.4838252467507302,1143.1908212406734,0.5825186728470095,0.8643559134741218
2016-06-27,629.35,449.7119787003883,1.399451270608231,1145.6376001237554,0.5493447491004273,0.7687812071305528
2016-06-28,658.1,450.74841694644374,1.4600162202637155,1148.088717552088,0.5732135417227828,0.836901068590075
2016-06-29,644.12,451.5457584067168,1.4264777998862908,1150.5441796269233,0.5598394319884901,0.798598521232532
2016-06-30,640.59,452.4378801011983,1.4158628801300128,1153.0039924558935,0.5555835055137547,0.7866300622694335
2016-07-01,672.52,453.4335926987272,1.4831719811435307,1155.468162152946,0.5820324800182426,0.8632542664785393
2016-07-02,676.73,454.390707235421,1.4893130278066722,1157.936694838414,0.5844274587864541,0.870395428178613
2016-07-03,704.97,455.33606387069415,1.5482410815590408,1160.4095966389536,0.6075182435942421,0.9405847025291982
2016-07-04,658.8,456.1805979738393,1.444164883219738,1162.8868736875934,0.5665211422594361,0.818149939252611
2016-07-05,683.21,457.10447334658613,1.4946473724005234,1165.3685321237392,0.5862608961604058,0.8762533079873266
2016-07-06,670.42,457.94858697088057,1.4639634646206032,1167.8545780931565,0.5740611995499001,0.8404046225973312
2016-07-07,678.09,458.8268975414229,1.4778776127412672,1170.345017747985,0.5793932470484664,0.8562723087863987
2016-07-08,640.69,459.67498956447827,1.393789121759758,1172.8398572467306,0.5462723627964308,0.7613884767836652
2016-07-09,666.38,460.6434414996186,1.4466286501998353,1175.3391027542984,0.5669682889290419,0.8201925705195302
2016-07-10,650.6,461.5624256973923,1.409560145666068,1177.842760441977,0.5523657502091935,0.7785927473258177
2016-07-11,648.48,462.44221241257003,1.4022941301505916,1180.3508364874403,0.5493959761402687,0.7704147524698532
2016-07-12,648.28,463.26223133179985,1.3993802130950879,1182.8633370747523,0.5480599319302694,0.7669442243334597
2016-07-13,664.8,464.1375106896162,1.4323341352269485,1185.3802683943788,0.5608326861223064,0.8032998004840004
2016-07-14,652.92,465.18193552649876,1.403579868726022,1187.9016366432108,0.549641468501576,0.77146570020582
2016-07-15,659.17,466.21300287524775,1.4138816290724197,1190.4274480245094,0.5537254715471148,0.7829022717699284
2016-07-16,663.78,467.2694911117073,1.4205506942487587,1192.9577087479665,0.556415365886399,0.7904162343006012
2016-07-17,661.99,468.26073207253046,1.413720935065429,1195.4924250296997,0.5537383475964343,0.7828314945456165
2016-07-18,679.81,469.3569372642523,1.4483859639156897,1198.0316030922347,0.5674391211762235,0.8218708584882964
2016-07-19,672.74,470.4045375745478,1.4301307624894815,1200.5752491645192,0.5603480502102305,0.8013709843066512
2016-07-20,672.81,471.4334737321017,1.4271578865066614,1203.123369481945,0.5592194591729245,0.7980944614466291
2016-07-21,665.23,472.44355514176874,1.4080623870514666,1205.675970286323,0.5517485762298321,0.7768964172984254
2016-07-22,664.92,473.4739947439523,1.4043432319014244,1208.2330578259046,0.5503242902461695,0.7728441923581632
2016-07-23,650.73,474.43895897205294,1.3715779189169235,1210.7946383553956,0.5374404373675431,0.7371414366263759
2016-07-24,655.41,475.4295753969093,1.3785637956007157,1213.36071813593,0.5401608855500923,0.7446462406189791
2016-07-25,661.26,476.4536553432396,1.3878789523057076,1215.9313034350926,0.5438300651787592,0.754770301092641
2016-07-26,654.23,477.3063037844728,1.370671191251262,1218.5064005269517,0.5369114185342594,0.7359290136387582
2016-07-27,651.63,478.1727947929724,1.362750049973309,1221.0860156919937,0.5336479098327229,0.727228715792695
2016-07-28,654.49,479.0786595297651,1.366143089409176,1223.6701552171958,0.5348581864234738,0.7306928151963535
2016-07-29,655.11,479.9860511154996,1.3648521628441241,1226.2588253959982,0.5342346871904828,0.7291513682782846
2016-07-30,657.01,480.90491315350476,1.3661952332566054,1228.8520325283089,0.5346534673082087,0.7304410184805911
2016-07-31,655.1,481.89226317288757,1.3594324915836449,1231.449782920526,0.5319745953800522,0.7231835496567057
2016-08-01,624.6,482.77979687567097,1.2937575350959676,1234.0520828854915,0.5061374707455982,0.6548191665715326
2016-08-02,606.4,483.6088377019859,1.253905951929029,1236.6589387425838,0.4903534685291471,0.6148571327377413
2016-08-03,548.66,484.59492826995177,1.1322033475644624,1239.2703568176319,0.4427282529446797,0.5012584100453324
2016-08-04,566.33,485.5174193004576,1.1664463055022385,1241.8863434429675,0.45602401780981355,0.531927530794544
2016-08-05,578.28,486.5267522498386,1.1885882889807564,1244.50690495744,0.4646659634401757,0.5522965224329531
2016-08-06,575.03,487.4908345520207,1.1795708949654886,1247.1320477063675,0.4610818886881725,0.5438787760922854
2016-08-07,587.77,488.55679748105615,1.203074039764621,1249.7617780416126,0.47030562970251866,0.565812493850253
2016-08-08,592.74,489.4012211947009,1.2111534960068833,1252.396102321503,0.4732847690129888,0.5732205025968916
2016-08-09,591.04,490.2984702834228,1.205469802217295,1255.0350269109372,0.47093506342587743,0.5676979977651817
2016-08-10,587.65,491.35272866893575,1.1959839962463046,1257.678558181286,0.4672497564479382,0.5588232309617176
2016-08-11,592.12,492.39167619015075,1.2025386062199321,1260.326702510457,0.46981469076276056,0.5649703034114985
2016-08-12,588.8,493.33017866716506,1.1935211455961738,1262.9794662829072,0.4661991867000859,0.5564185873862911
2016-08-13,587.36,494.32864233295146,1.1881973846953175,1265.636855889596,0.4640825662327556,0.5514216914804517
2016-08-14,585.59,495.3188739717147,1.182248508530366,1268.29887772804,0.46171293713433964,0.5458594312962477
2016-08-15,570.49,496.2291897028023,1.149650225819391,1270.9655382022945,0.4488634686404828,0.5160359880846063
2016-08-16,567.24,497.2234412594858,1.1408150801642811,1273.6368437229578,0.4453702818001914,0.5080851337346738
2016-08-17,577.76,498.2736699489082,1.1595234403199393,1276.3128007071743,0.45267899818906226,0.524891909340765
2016-08-18,573.71,499.3123135648868,1.1490003038457914,1278.993415578637,0.44856368532628016,0.5153998107340839
2016-08-19,574.34,500.41570506185644,1.1477257691762608,1281.6786947676235,0.4481154304465766,0.5143136270890483
2016-08-20,576.08,501.5049993864069,1.1487024071641079,1284.3686447109344,0.4485316597943382,0.515229397295069
2016-08-21,581.94,502.61046754466156,1.1578350185241404,1287.063271851983,0.45214560365989936,0.5235100133891682
2016-08-22,581.31,503.74594357487246,1.1539745528761742,1289.7625826407123,0.450710857815244,0.5201088606237831
2016-08-23,586.77,504.78299001066586,1.1624203105330506,1292.466583533684,0.4539923952197931,0.5277299810310354
2016-08-24,583.41,505.82271468428917,1.1533882980406231,1295.1752809939853,0.4504486833259052,0.5195422402159054
2016-08-25,580.18,506.91747068282655,1.1445255560406855,1297.8886814913508,0.44701830617194294,0.5116238754318084
2016-08-26,577.75,508.0022491192787,1.1372981143324516,1300.606791502057,0.4442157335905979,0.5052057161693937
2016-08-27,579.45,509.11949482625096,1.1381414498726885,1303.3296175089808,0.4445920603780089,0.5060086522005129
2016-08-28,569.83,510.1779075662815,1.116924099513205,1306.0571660016126,0.4362979009138536,0.4873116400977075
2016-08-29,574.07,511.21728614427866,1.1229471607460135,1308.7894434760485,0.43862670413608496,0.4925546120369983
2016-08-30,574.11,512.2752338696506,1.120706140063143,1311.5264564349736,0.4377418367606256,0.4905799642201512
2016-08-31,577.59,513.3176369832734,1.1252097305567956,1314.2682113876847,0.43947650486816936,0.49450323962875514
2016-09-01,575.55,514.2982253172637,1.1190977757019303,1317.0147148500955,0.4370110626026755,0.4890581081157912
2016-09-02,572.41,515.1723558373702,1.1111038733233165,1319.7659733447495,0.43372083502752573,0.48190889974010703
2016-09-03,575.55,516.1012570739306,1.1151881382020223,1322.521993400823,0.43519125040786016,0.48532012030415167
2016-09-04,598.59,517.0934941199614,1.157604972421355,1325.282781554065,0.45166964238234203,0.5228550239135743
2016-09-05,608.99,518.0762511983858,1.1754833358821555,1328.0483443469398,0.4585601138635261,0.5390297723467987
2016-09-06,606.51,519.0121909552299,1.168585267493876,1330.818688328479,0.4557420220494366,0.5325734127448407
2016-09-07,610.57,519.9741256415153,1.1742315047824976,1333.5938200543937,0.4578380544498148,0.537607867623297
2016-09-08,614.64,520.8571226133955,1.1800549004994878,1336.3737460870227,0.4599312144523195,0.5427440835071404
2016-09-09,626.35,521.7835938468656,1.2004018665711877,1339.1584729953581,0.4677191031760519,0.5614508844835346
2016-09-10,622.93,522.7017531845145,1.191750355159235,1341.9480073550594,0.4641983121445792,0.5532085033626196
2016-09-11,623.42,523.7290408496193,1.190348350720932,1344.7423557484237,0.46359809917122163,0.5518432327458228
2016-09-12,607.01,524.6630583217059,1.156952048314028,1347.5415247644335,0.4504573616802738,0.5211575672741258
2016-09-13,608.03,525.6056900803709,1.1568177656277379,1350.345520998726,0.4502773479415078,0.5208888355584785
2016-09-14,608.84,526.5031054257827,1.156384442419635,1353.1543510536083,0.44994127944527407,0.5203050955529004
2016-09-15,610.59,527.4112672731222,1.157711330584455,1355.9680215380606,0.45029822997404767,0.5213153629830797
2016-09-16,607.25,528.3011988608887,1.1494389967490874,1358.78653906775,0.4469061052199032,0.5136913052250076
2016-09-17,607.22,529.1652939789325,1.1475053388973298,1361.609910265034,0.44595738869277635,0.5117384844456725
2016-09-18,606.28,530.0436350724277,1.1438303563765178,1364.4381417589643,0.4443440720723437,0.508254238312302
2016-09-19,609.87,531.0084618159904,1.1485127711794119,1367.2712401852564,0.4460490223705478,0.5122929987646653
2016-09-20,609.25,531.9853597652428,1.1452382830024739,1370.109212186359,0.4446725812665591,0.5092560634679922
2016-09-21,603.59,533.0099844624249,1.132417811288769,1372.9520644113918,0.4396293327682707,0.49784408679178704
2016-09-22,597.28,534.0760625916745,1.1183425767139237,1375.7998035162145,0.4341329301497903,0.48550933974008237
2016-09-23,596.2,535.0914972674109,1.1142019692793779,1378.6524361633642,0.4324512722431754,0.4818380591507184
2016-09-24,602.96,536.0953983124552,1.124725192378118,1381.5099690221134,0.43644998119470585,0.49088628906264153
2016-09-25,602.75,537.1039432113741,1.122222258127774,1384.3724087684632,0.4353958488209152,0.4886109126432664
2016-09-26,600.81,538.1001919373142,1.1165392783766022,1387.239762085112,0.4330974474786848,0.48357031147459906
2016-09-27,608.02,539.1142440910465,1.127812901744285,1390.1120356615163,0.4373892063387969,0.49329318999258837
2016-09-28,606.24,540.0941521791351,1.1224709572469618,1392.9892361938473,0.4352079572821883,0.48850829241203275
